timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-20T22:25:17.664158+00:00,4.594,45,6,265,32,4480,True,176,193134.67,26.34,43.25,99954.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:25:22.253728+00:00,4.594,45,7,210,32,4480,True,176,193244.02,25.18,43.64,99926.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:25:26.846423+00:00,4.593,45,8,155,32,4480,True,176,311625.06,25.06,43.9,99927.86,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:25:31.439052+00:00,4.594,45,9,100,32,4480,True,176,854223.12,24.85,44.36,99916.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:25:36.028812+00:00,4.594,45,10,155,32,4480,True,176,211964.39,24.59,45.0,99915.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:25:45.623466+00:00,9.594,46,1,210,32,4480,True,176,79429.1,23.45,47.69,99910.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:25:46.011484+00:00,0.39,46,2,265,2,280,True,176,41370.39,24.78,45.0,99922.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:25:50.321808+00:00,4.313,46,3,265,30,4200,True,176,113374.66,26.53,45.2,99955.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:25:50.707710+00:00,0.375,46,4,320,2,280,True,176,72173.66,26.13,43.81,99951.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:25:55.011215+00:00,4.312,46,5,320,30,4200,True,176,195121.95,27.19,44.04,99955.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:25:59.604616+00:00,4.594,46,6,265,32,4480,True,176,192807.38,26.46,43.11,99959.07,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:26:04.191694+00:00,4.578,46,7,210,32,4480,True,176,193353.47,25.23,43.47,99930.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:26:08.776949+00:00,4.594,46,8,155,32,4480,True,176,312195.12,25.07,43.83,99925.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:26:13.367074+00:00,4.578,46,9,100,32,4480,True,176,852090.69,24.88,44.28,99920.17,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:26:17.962534+00:00,4.609,46,10,155,32,4480,True,176,211570.25,24.58,44.96,99922.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:26:27.554133+00:00,9.579,47,1,210,32,4480,True,176,79503.11,23.43,47.74,99912.43,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:26:27.941472+00:00,0.39,47,2,265,2,280,True,176,41410.55,24.75,45.02,99925.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:26:32.251233+00:00,4.313,47,3,265,30,4200,True,176,113904.34,26.51,45.23,99954.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:26:32.644867+00:00,0.39,47,4,320,2,280,True,176,72295.96,26.12,43.77,99954.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:26:36.946964+00:00,4.313,47,5,320,30,4200,True,176,194233.69,27.14,43.98,99962.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:26:41.537893+00:00,4.578,47,6,265,32,4480,True,176,193353.47,26.44,43.1,99959.9,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:26:46.131046+00:00,4.594,47,7,210,32,4480,True,176,194899.12,25.22,43.44,99932.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:26:50.719243+00:00,4.593,47,8,155,32,4480,True,176,314496.31,25.06,43.81,99930.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:26:55.302693+00:00,4.579,47,9,100,32,4480,True,176,856366.31,24.87,44.27,99921.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:26:59.890746+00:00,4.593,47,10,155,32,4480,True,176,213555.78,24.62,44.9,99921.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:27:09.483559+00:00,9.594,48,1,210,32,4480,True,176,80175.38,23.45,47.65,99913.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:27:09.870220+00:00,0.391,48,2,265,2,280,True,176,41612.48,24.76,45.04,99923.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:27:14.176457+00:00,4.297,48,3,265,30,4200,True,176,114132.86,26.53,45.25,99951.74,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:27:14.566777+00:00,0.39,48,4,320,2,280,True,176,72357.27,26.15,43.79,99955.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:27:18.880956+00:00,4.313,48,5,320,30,4200,True,176,195681.25,27.17,44.02,99960.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:27:23.466632+00:00,4.593,48,6,265,32,4480,True,176,193792.58,26.36,43.15,99956.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:27:28.056400+00:00,4.594,48,7,210,32,4480,True,176,193353.47,25.24,43.45,99931.22,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:27:32.648121+00:00,4.578,48,8,155,32,4480,True,176,314206.81,25.08,43.76,99928.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:27:37.232202+00:00,4.594,48,9,100,32,4480,True,176,860142.81,24.89,44.21,99914.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:27:41.818653+00:00,4.578,48,10,155,32,4480,True,176,214900.31,24.63,44.87,99916.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:27:51.419596+00:00,9.61,49,1,210,32,4480,True,176,80025.01,23.47,47.61,99911.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:27:51.809497+00:00,0.39,49,2,265,2,280,True,176,41612.48,24.75,44.96,99923.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:27:56.112773+00:00,4.297,49,3,265,30,4200,True,176,114746.75,26.51,45.18,99954.26,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:27:56.500671+00:00,0.391,49,4,320,2,280,True,176,72541.8,26.17,43.74,99957.89,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:28:00.812711+00:00,4.312,49,5,320,30,4200,True,176,195793.5,27.19,43.96,99961.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:28:05.407678+00:00,4.594,49,6,265,32,4480,True,176,195233.56,26.39,43.09,99957.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:28:10.001341+00:00,4.594,49,7,210,32,4480,True,176,195233.56,25.21,43.38,99928.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:28:14.596335+00:00,4.593,49,8,155,32,4480,True,176,316537.88,25.06,43.79,99926.26,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:28:19.185718+00:00,4.594,49,9,100,32,4480,True,176,862860.75,24.87,44.31,99925.49,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:28:23.769865+00:00,4.578,49,10,155,32,4480,True,176,214091.58,24.62,44.87,99924.44,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:28:33.367654+00:00,9.594,50,1,210,32,4480,True,176,79875.2,23.46,47.6,99916.93,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:28:33.757008+00:00,0.391,50,2,265,2,280,True,176,41653.11,24.77,44.94,99922.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:28:38.059699+00:00,4.312,50,3,265,30,4200,True,176,114132.86,26.52,45.16,99952.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:28:38.451160+00:00,0.391,50,4,320,2,280,True,176,72418.67,26.18,43.74,99953.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:28:42.753635+00:00,4.297,50,5,320,30,4200,True,176,183842.02,27.16,44.34,99956.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:28:47.336564+00:00,4.578,50,6,265,32,4480,True,176,175884.58,26.29,46.05,99958.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:28:51.929257+00:00,4.594,50,7,210,32,4480,True,176,173913.05,25.12,45.68,99929.57,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:28:56.523579+00:00,4.593,50,8,155,32,4480,True,176,289183.84,24.95,44.87,99927.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:29:01.109618+00:00,4.594,50,9,100,32,4480,True,176,786784.5,24.73,45.29,99925.51,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:29:05.701470+00:00,4.594,50,10,155,32,4480,True,176,198757.77,24.48,45.91,99924.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:29:15.298465+00:00,9.594,51,1,210,32,4480,True,176,76992.48,23.31,48.5,99919.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:29:15.686174+00:00,0.39,51,2,265,2,280,True,176,40276.9,24.66,45.76,99928.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:29:19.993013+00:00,4.297,51,3,265,30,4200,True,176,112329.97,26.42,45.99,99956.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:29:20.380107+00:00,0.391,51,4,320,2,280,True,176,71032.19,26.04,44.43,99959.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:29:24.697593+00:00,4.328,51,5,320,30,4200,True,176,194344.28,27.08,44.64,99961.94,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:29:29.286081+00:00,4.578,51,6,265,32,4480,True,176,192589.81,26.23,43.83,99958.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:29:33.870316+00:00,4.594,51,7,210,32,4480,True,176,192807.38,25.12,44.12,99933.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:29:38.463546+00:00,4.593,51,8,155,32,4480,True,176,313629.41,24.99,44.58,99930.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:29:43.057497+00:00,4.594,51,9,100,32,4480,True,176,852090.69,24.77,45.03,99926.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:29:47.647454+00:00,4.578,51,10,155,32,4480,True,176,211832.84,24.48,45.69,99926.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:29:57.242279+00:00,9.594,52,1,210,32,4480,True,176,79875.2,23.33,48.58,99917.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:29:57.638841+00:00,0.406,52,2,265,2,280,True,176,41491.09,24.66,45.94,99927.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:30:01.943133+00:00,4.297,52,3,265,30,4200,True,176,112182.3,26.37,46.12,99961.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:30:02.328973+00:00,0.391,52,4,320,2,280,True,176,71809.26,26.07,45.62,99957.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:30:06.642349+00:00,4.312,52,5,320,30,4200,True,176,194455.0,27.09,45.73,99961.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:30:11.225838+00:00,4.578,52,6,265,32,4480,True,176,193134.67,26.29,43.94,99956.92,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:30:15.821666+00:00,4.594,52,7,210,32,4480,True,176,193902.67,25.21,44.19,99937.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:30:20.405114+00:00,4.594,52,8,155,32,4480,True,176,314496.31,25.04,44.38,99932.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:30:24.989788+00:00,4.578,52,9,100,32,4480,True,176,851559.25,24.88,44.8,99924.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:30:29.582911+00:00,4.594,52,10,155,32,4480,True,176,212757.11,24.59,45.44,99924.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:30:39.179292+00:00,9.594,53,1,210,32,4480,True,176,80175.38,23.42,48.5,99918.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:30:39.567537+00:00,0.39,53,2,265,2,280,True,176,41693.81,24.73,45.55,99928.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:30:43.884334+00:00,4.328,53,3,265,30,4200,True,176,114285.71,26.49,45.75,99958.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:30:44.275544+00:00,0.391,53,4,320,2,280,True,176,71930.32,26.05,44.24,99956.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:30:48.588050+00:00,4.312,53,5,320,30,4200,True,176,194123.22,27.13,44.45,99964.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:30:53.178748+00:00,4.579,53,6,265,32,4480,True,176,194565.84,26.38,43.55,99961.0,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:30:57.774848+00:00,4.609,53,7,210,32,4480,True,176,196809.53,25.21,43.85,99932.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:31:02.359430+00:00,4.578,53,8,155,32,4480,True,176,320701.53,25.03,44.15,99932.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:31:06.952472+00:00,4.594,53,9,100,32,4480,True,176,870008.5,24.85,44.76,99928.08,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:31:11.548073+00:00,4.594,53,10,155,32,4480,True,176,217087.12,24.54,45.45,99925.68,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:31:21.149662+00:00,9.593,54,1,210,32,4480,True,176,80935.82,23.36,48.43,99920.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:31:21.533305+00:00,0.391,54,2,265,2,280,True,176,42022.32,24.66,45.54,99932.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:31:25.836324+00:00,4.297,54,3,265,30,4200,True,176,114669.66,26.43,45.76,99956.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:31:26.229257+00:00,0.406,54,4,320,2,280,True,176,71991.0,26.08,44.3,99961.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:31:30.538477+00:00,4.297,54,5,320,30,4200,True,176,195457.14,27.07,44.52,99970.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:31:35.130503+00:00,4.594,54,6,265,32,4480,True,176,195457.14,26.32,43.59,99961.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:31:39.718726+00:00,4.593,54,7,210,32,4480,True,176,198411.16,25.14,43.93,99935.47,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:31:44.313730+00:00,4.594,54,8,155,32,4480,True,176,322824.72,25.03,44.19,99931.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:31:48.898065+00:00,4.578,54,9,100,32,4480,True,176,872789.25,24.85,44.58,99927.9,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:31:53.494544+00:00,4.61,54,10,155,32,4480,True,176,219037.44,24.59,45.21,99927.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
